,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
386,1B,2B,Stolen Base 2B,607208,Trea Turner,518774,Matt Harvey,572191,Michael A. Taylor,R,Travis d'Arnaud,518595,4,5,5,False,2018-04-08,Stolen,2B,2018,2019, 83.4, 0.74
387,1B,2B,Stolen Base 2B,571718,Brian Goodwin,607229,Robert Gsellman,594809,Adam Eaton,R,Travis d'Arnaud,518595,4,5,6,False,2018-04-08,Stolen,2B,2018,2019, 83.4, 0.74
388,1B,2B,Stolen Base 2B,607208,Trea Turner,571927,Steven Matz,543685,Anthony Rendon,L,Travis d'Arnaud,518595,0,0,1,False,2018-04-07,Stolen,2B,2018,2019, 83.4, 0.74
389,1B,2B,Stolen Base 2B,571718,Brian Goodwin,571927,Steven Matz,600474,Pedro Severino,L,Travis d'Arnaud,518595,0,0,2,False,2018-04-07,Stolen,2B,2018,2019, 83.4, 0.74
390,2B,3B,Stolen Base 3B,572191,Michael A. Taylor,571927,Steven Matz,600474,Pedro Severino,L,Travis d'Arnaud,518595,1,0,5,False,2018-04-07,Stolen,3B,2018,2019, 83.4, 0.74
391,1B,2B,Stolen Base 2B,600474,Pedro Severino,571927,Steven Matz,607208,Trea Turner,L,Travis d'Arnaud,518595,1,0,5,False,2018-04-07,Stolen,2B,2018,2019, 83.4, 0.74
392,1B,2B,Stolen Base 2B,547180,Bryce Harper,544727,Jeurys Familia,475582,Ryan Zimmerman,R,Travis d'Arnaud,518595,2,3,8,False,2018-04-07,Stolen,2B,2018,2019, 83.4, 0.74
393,1B,2B,Stolen Base 2B,645277,Ozzie Albies,607229,Robert Gsellman,518692,Freddie Freeman,R,Travis d'Arnaud,518595,0,0,1,True,2017-09-27,Stolen,2B,2017,2018, 81.6, 0.82
394,1B,2B,Stolen Base 2B,645277,Ozzie Albies,607229,Robert Gsellman,518692,Freddie Freeman,R,Travis d'Arnaud,518595,0,1,3,True,2017-09-27,Stolen,2B,2017,2018, 81.6, 0.82
395,1B,2B,Stolen Base 2B,572669,Lane Adams,607625,Seth Lugo,542255,Ender Inciarte,R,Travis d'Arnaud,518595,0,0,3,True,2017-09-25,Stolen,2B,2017,2018, 81.6, 0.82
396,1B,2B,Stolen Base 2B,645277,Ozzie Albies,607473,Chasen Bradford,455976,Nick Markakis,R,Travis d'Arnaud,518595,2,0,8,True,2017-09-25,Stolen,2B,2017,2018, 81.6, 0.82
397,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,594798,Jacob deGrom,446653,Jose Lobaton,R,Travis d'Arnaud,518595,1,3,5,True,2017-09-24,Stolen,2B,2017,2018, 81.6, 0.82
398,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,518774,Matt Harvey,542513,Tomás Telis,R,Travis d'Arnaud,518595,2,1,4,False,2017-09-18,Stolen,2B,2017,2018, 81.6, 0.82
399,1B,,Caught Stealing 2B,450314,Ben Zobrist,607229,Robert Gsellman,592178,Kris Bryant,R,Travis d'Arnaud,518595,0,0,3,False,2017-09-12,Caught,2B,2017,2018, 81.6, 0.82
400,1B,2B,Stolen Base 2B,606299,José Peraza,594798,Jacob deGrom,446359,Zack Cozart,R,Travis d'Arnaud,518595,0,1,1,True,2017-09-10,Stolen,2B,2017,2018, 81.6, 0.82
401,1B,2B,Stolen Base 2B,606299,José Peraza,544727,Jeurys Familia,446359,Zack Cozart,R,Travis d'Arnaud,518595,5,7,8,True,2017-09-10,Stolen,2B,2017,2018, 81.6, 0.82
402,1B,,Caught Stealing 2B,520471,Freddy Galvis,594798,Jacob deGrom,656555,Rhys Hoskins,R,Travis d'Arnaud,518595,1,3,3,True,2017-09-05,Caught,2B,2017,2018, 81.6, 0.82
403,1B,2B,Stolen Base 2B,457727,Cameron Maybin,518774,Matt Harvey,518542,Juan Centeno,R,Travis d'Arnaud,518595,4,0,1,False,2017-09-02,Stolen,2B,2017,2018, 81.6, 0.82
404,1B,2B,Stolen Base 2B,457727,Cameron Maybin,518774,Matt Harvey,518542,Juan Centeno,R,Travis d'Arnaud,518595,4,0,1,False,2017-09-01,Stolen,2B,2017,2018, 81.6, 0.82
405,1B,2B,Stolen Base 2B,571740,Billy Hamilton,594798,Jacob deGrom,606299,José Peraza,R,Travis d'Arnaud,518595,2,2,3,False,2017-08-31,Stolen,2B,2017,2018, 81.6, 0.82
406,1B,2B,Stolen Base 2B,606299,José Peraza,594798,Jacob deGrom,553993,Eugenio Suárez,R,Travis d'Arnaud,518595,3,2,5,False,2017-08-31,Stolen,2B,2017,2018, 81.6, 0.82
407,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,606160,Rafael Montero,457477,Alejandro De Aza,R,Travis d'Arnaud,518595,2,5,6,False,2017-08-27,Stolen,2B,2017,2018, 81.6, 0.82
408,1B,2B,Stolen Base 2B,594694,Wilmer Difo,594798,Jacob deGrom,572191,Michael A. Taylor,R,Travis d'Arnaud,518595,0,1,2,False,2017-08-25,Stolen,2B,2017,2018, 81.6, 0.82
409,1B,2B,Stolen Base 2B,444482,David Peralta,623167,Chris Flexen,572041,AJ Pollock,R,Travis d'Arnaud,518595,0,0,1,True,2017-08-23,Stolen,2B,2017,2018, 81.6, 0.82
410,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,594798,Jacob deGrom,519317,Giancarlo Stanton,R,Travis d'Arnaud,518595,0,0,1,True,2017-08-20,Stolen,2B,2017,2018, 81.6, 0.82
411,1B,2B,Stolen Base 2B,592885,Christian Yelich,594798,Jacob deGrom,542303,Marcell Ozuna,R,Travis d'Arnaud,518595,0,1,1,True,2017-08-20,Stolen,2B,2017,2018, 81.6, 0.82
412,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,594798,Jacob deGrom,519317,Giancarlo Stanton,R,Travis d'Arnaud,518595,1,1,3,True,2017-08-20,Stolen,2B,2017,2018, 81.6, 0.82
413,1B,2B,Stolen Base 2B,462101,Elvis Andrus,606160,Rafael Montero,608577,Nomar Mazara,R,Travis d'Arnaud,518595,0,4,2,True,2017-08-09,Stolen,2B,2017,2018, 81.6, 0.82
414,2B,3B,Stolen Base 3B,462101,Elvis Andrus,606160,Rafael Montero,608577,Nomar Mazara,R,Travis d'Arnaud,518595,0,4,2,True,2017-08-09,Stolen,3B,2017,2018, 81.6, 0.82
415,1B,2B,Stolen Base 2B,457759,Justin Turner,571927,Steven Matz,641355,Cody Bellinger,L,Travis d'Arnaud,518595,0,0,1,True,2017-08-06,Stolen,2B,2017,2018, 81.6, 0.82
416,2B,3B,Stolen Base 3B,457759,Justin Turner,571927,Steven Matz,523253,Logan Forsythe,L,Travis d'Arnaud,518595,0,2,1,True,2017-08-06,Stolen,3B,2017,2018, 81.6, 0.82
417,1B,2B,Stolen Base 2B,641355,Cody Bellinger,571927,Steven Matz,523253,Logan Forsythe,L,Travis d'Arnaud,518595,0,2,1,True,2017-08-06,Stolen,2B,2017,2018, 81.6, 0.82
418,1B,2B,Stolen Base 2B,592626,Joc Pederson,594798,Jacob deGrom,518735,Yasmani Grandal,R,Travis d'Arnaud,518595,0,1,1,True,2017-08-04,Stolen,2B,2017,2018, 81.6, 0.82
419,1B,2B,Stolen Base 2B,502481,Jarrod Dyson,594798,Jacob deGrom,572287,Mike Zunino,R,Travis d'Arnaud,518595,2,0,2,False,2017-07-29,Stolen,2B,2017,2018, 81.6, 0.82
420,1B,,Caught Stealing 2B,572122,Kyle Seager,594798,Jacob deGrom,628338,Guillermo Heredia,R,Travis d'Arnaud,518595,3,1,6,False,2017-07-29,Caught,2B,2017,2018, 81.6, 0.82
421,3B,,Caught Stealing Home,571976,Wil Myers,623167,Chris Flexen,518466,Jabari Blash,R,Travis d'Arnaud,518595,1,1,1,False,2017-07-27,Caught,Home,2017,2018, 81.6, 0.82
422,1B,2B,Stolen Base 2B,543760,Marcus Semien,554430,Zack Wheeler,475174,Yonder Alonso,R,Travis d'Arnaud,518595,0,1,1,True,2017-07-22,Stolen,2B,2017,2018, 81.6, 0.82
423,1B,2B,Stolen Base 2B,434658,Rajai Davis,571927,Steven Matz,543760,Marcus Semien,L,Travis d'Arnaud,518595,2,2,5,True,2017-07-21,Stolen,2B,2017,2018, 81.6, 0.82
424,1B,2B,Stolen Base 2B,543760,Marcus Semien,571927,Steven Matz,592387,Ryon Healy,L,Travis d'Arnaud,518595,2,2,5,True,2017-07-21,Stolen,2B,2017,2018, 81.6, 0.82
425,1B,,Caught Stealing 2B,502054,Tommy Pham,554430,Zack Wheeler,576397,Jedd Gyorko,R,Travis d'Arnaud,518595,1,0,3,False,2017-07-08,Caught,2B,2017,2018, 81.6, 0.82
426,2B,,Caught Stealing 3B,425877,Yadier Molina,554430,Zack Wheeler,545341,Randal Grichuk,R,Travis d'Arnaud,518595,1,0,4,False,2017-07-08,Caught,3B,2017,2018, 81.6, 0.82
427,1B,2B,Stolen Base 2B,502054,Tommy Pham,554430,Zack Wheeler,425877,Yadier Molina,R,Travis d'Arnaud,518595,2,0,6,False,2017-07-08,Stolen,2B,2017,2018, 81.6, 0.82
428,1B,2B,Stolen Base 2B,502054,Tommy Pham,477569,Fernando Salas,576397,Jedd Gyorko,R,Travis d'Arnaud,518595,3,1,7,False,2017-07-08,Stolen,2B,2017,2018, 81.6, 0.82
429,1B,2B,Stolen Base 2B,594694,Wilmer Difo,571927,Steven Matz,506703,Adrián Sanchez,L,Travis d'Arnaud,518595,0,0,4,False,2017-07-03,Stolen,2B,2017,2018, 81.6, 0.82
430,1B,2B,Stolen Base 2B,520471,Freddy Galvis,554430,Zack Wheeler,571830,Tommy Joseph,R,Travis d'Arnaud,518595,0,0,1,True,2017-07-01,Stolen,2B,2017,2018, 81.6, 0.82
431,1B,2B,Stolen Base 2B,571437,Aaron Altherr,592340,Erik Goeddel,571830,Tommy Joseph,R,Travis d'Arnaud,518595,3,3,5,True,2017-07-01,Stolen,2B,2017,2018, 81.6, 0.82
432,1B,2B,Stolen Base 2B,595284,Andrew Knapp,594798,Jacob deGrom,546318,Odúbel Herrera,R,Travis d'Arnaud,518595,1,0,3,True,2017-06-30,Stolen,2B,2017,2018, 81.6, 0.82
433,1B,2B,Stolen Base 2B,605131,Austin Barnes,571927,Steven Matz,624577,Yasiel Puig,L,Travis d'Arnaud,518595,3,2,4,False,2017-06-22,Stolen,2B,2017,2018, 81.6, 0.82
434,2B,3B,Stolen Base 3B,605131,Austin Barnes,571927,Steven Matz,547943,Hyun Jin Ryu,L,Travis d'Arnaud,518595,3,2,4,False,2017-06-22,Stolen,3B,2017,2018, 81.6, 0.82
435,1B,2B,Stolen Base 2B,641355,Cody Bellinger,571927,Steven Matz,571771,Enrique Hernández,L,Travis d'Arnaud,518595,3,2,5,False,2017-06-22,Stolen,2B,2017,2018, 81.6, 0.82
436,1B,,Caught Stealing 2B,592626,Joc Pederson,477569,Fernando Salas,608369,Corey Seager,R,Travis d'Arnaud,518595,6,3,8,False,2017-06-22,Caught,2B,2017,2018, 81.6, 0.82
437,1B,2B,Stolen Base 2B,608369,Corey Seager,543652,Tyler Pill,641355,Cody Bellinger,R,Travis d'Arnaud,518595,5,1,5,False,2017-06-21,Stolen,2B,2017,2018, 81.6, 0.82
438,1B,2B,Stolen Base 2B,621035,Chris Taylor,554430,Zack Wheeler,518735,Yasmani Grandal,R,Travis d'Arnaud,518595,4,0,1,False,2017-06-19,Stolen,2B,2017,2018, 81.6, 0.82
439,1B,2B,Stolen Base 2B,607208,Trea Turner,594798,Jacob deGrom,547180,Bryce Harper,R,Travis d'Arnaud,518595,0,1,3,True,2017-06-18,Stolen,2B,2017,2018, 81.6, 0.82
440,2B,3B,Stolen Base 3B,607208,Trea Turner,594798,Jacob deGrom,547180,Bryce Harper,R,Travis d'Arnaud,518595,0,1,3,True,2017-06-18,Stolen,3B,2017,2018, 81.6, 0.82
441,1B,2B,Stolen Base 2B,607208,Trea Turner,594798,Jacob deGrom,571718,Brian Goodwin,R,Travis d'Arnaud,518595,3,1,5,True,2017-06-18,Stolen,2B,2017,2018, 81.6, 0.82
442,1B,2B,Stolen Base 2B,607208,Trea Turner,594798,Jacob deGrom,547180,Bryce Harper,R,Travis d'Arnaud,518595,5,1,8,True,2017-06-18,Stolen,2B,2017,2018, 81.6, 0.82
443,1B,,Caught Stealing 2B,607208,Trea Turner,607625,Seth Lugo,543685,Anthony Rendon,R,Travis d'Arnaud,518595,0,4,4,True,2017-06-17,Caught,2B,2017,2018, 81.6, 0.82
444,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,477569,Fernando Salas,452252,Adam Lind,R,Travis d'Arnaud,518595,1,4,9,True,2017-06-16,Stolen,2B,2017,2018, 81.6, 0.82
445,1B,2B,Stolen Base 2B,592178,Kris Bryant,554430,Zack Wheeler,518792,Jason Heyward,R,Travis d'Arnaud,518595,1,6,2,True,2017-06-13,Stolen,2B,2017,2018, 81.6, 0.82
446,1B,2B,Stolen Base 2B,575929,Willson Contreras,519294,Josh Smoker,546991,Albert Almora Jr.,L,Travis d'Arnaud,518595,1,8,3,True,2017-06-13,Stolen,2B,2017,2018, 81.6, 0.82
447,1B,,Caught Stealing 2B,461314,Matt Kemp,477569,Fernando Salas,571431,Matt Adams,R,Travis d'Arnaud,518595,2,2,8,False,2017-06-09,Caught,2B,2017,2018, 81.6, 0.82
448,1B,2B,Stolen Base 2B,592261,Delino DeShields,594798,Jacob deGrom,425783,Shin-Soo Choo,R,Travis d'Arnaud,518595,6,4,4,False,2017-06-06,Stolen,2B,2017,2018, 81.6, 0.82
449,2B,3B,Stolen Base 3B,592261,Delino DeShields,519294,Josh Smoker,462101,Elvis Andrus,L,Travis d'Arnaud,518595,9,4,6,False,2017-06-06,Stolen,3B,2017,2018, 81.6, 0.82
450,1B,,Caught Stealing 2B,542340,Jonathan Villar,477569,Fernando Salas,606115,Orlando Arcia,R,Travis d'Arnaud,518595,2,1,6,True,2017-05-30,Caught,2B,2017,2018, 81.6, 0.82
451,1B,2B,Stolen Base 2B,150029,Jayson Werth,554430,Zack Wheeler,446653,Jose Lobaton,R,Travis d'Arnaud,518595,1,0,4,False,2017-04-29,Stolen,2B,2017,2018, 81.6, 0.82
452,1B,2B,Stolen Base 2B,607208,Trea Turner,460283,Jerry Blevins,547180,Bryce Harper,L,Travis d'Arnaud,518595,2,3,7,False,2017-04-29,Stolen,2B,2017,2018, 81.6, 0.82
453,1B,2B,Stolen Base 2B,542255,Ender Inciarte,544727,Jeurys Familia,611177,Adonis García,R,Travis d'Arnaud,518595,3,6,9,True,2017-04-27,Stolen,2B,2017,2018, 81.6, 0.82
454,2B,3B,Stolen Base 3B,542255,Ender Inciarte,544727,Jeurys Familia,461314,Matt Kemp,R,Travis d'Arnaud,518595,3,6,9,True,2017-04-27,Stolen,3B,2017,2018, 81.6, 0.82
455,1B,2B,Stolen Base 2B,518692,Freddie Freeman,544727,Jeurys Familia,461314,Matt Kemp,R,Travis d'Arnaud,518595,3,6,9,True,2017-04-27,Stolen,2B,2017,2018, 81.6, 0.82
456,1B,,Caught Stealing 2B,408252,Brandon Phillips,607229,Robert Gsellman,518692,Freddie Freeman,R,Travis d'Arnaud,518595,0,0,1,True,2017-04-26,Caught,2B,2017,2018, 81.6, 0.82
457,1B,2B,Stolen Base 2B,572669,Lane Adams,607625,Seth Lugo,542255,Ender Inciarte,R,Travis d'Arnaud,518595,0,0,3,True,2017-04-25,Stolen,2B,2017,2018, 81.6, 0.82
458,1B,2B,Stolen Base 2B,645277,Ozzie Albies,607473,Chasen Bradford,455976,Nick Markakis,R,Travis d'Arnaud,518595,2,0,8,True,2017-04-25,Stolen,2B,2017,2018, 81.6, 0.82
459,1B,2B,Stolen Base 2B,514917,César Hernández,607229,Robert Gsellman,571437,Aaron Altherr,R,Travis d'Arnaud,518595,0,2,5,True,2017-04-19,Stolen,2B,2017,2018, 81.6, 0.82
460,1B,2B,Stolen Base 2B,514917,César Hernández,554430,Zack Wheeler,546318,Odúbel Herrera,R,Travis d'Arnaud,518595,2,1,3,True,2017-04-18,Stolen,2B,2017,2018, 81.6, 0.82
461,1B,2B,Stolen Base 2B,592885,Christian Yelich,570663,Hansel Robles,571506,Justin Bour,R,Travis d'Arnaud,518595,1,3,7,True,2017-04-08,Stolen,2B,2017,2018, 81.6, 0.82
462,1B,2B,Stolen Base 2B,645277,Ozzie Albies,607229,Robert Gsellman,518692,Freddie Freeman,R,Travis d'Arnaud,518595,0,0,1,True,2017-09-27,Stolen,2B,2017,2018, 81.6, 0.82
463,1B,2B,Stolen Base 2B,645277,Ozzie Albies,607229,Robert Gsellman,518692,Freddie Freeman,R,Travis d'Arnaud,518595,0,1,3,True,2017-09-27,Stolen,2B,2017,2018, 81.6, 0.82
464,1B,2B,Stolen Base 2B,572669,Lane Adams,607625,Seth Lugo,542255,Ender Inciarte,R,Travis d'Arnaud,518595,0,0,3,True,2017-09-25,Stolen,2B,2017,2018, 81.6, 0.82
465,1B,2B,Stolen Base 2B,645277,Ozzie Albies,607473,Chasen Bradford,455976,Nick Markakis,R,Travis d'Arnaud,518595,2,0,8,True,2017-09-25,Stolen,2B,2017,2018, 81.6, 0.82
466,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,594798,Jacob deGrom,446653,Jose Lobaton,R,Travis d'Arnaud,518595,1,3,5,True,2017-09-24,Stolen,2B,2017,2018, 81.6, 0.82
467,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,518774,Matt Harvey,542513,Tomás Telis,R,Travis d'Arnaud,518595,2,1,4,False,2017-09-18,Stolen,2B,2017,2018, 81.6, 0.82
468,1B,,Caught Stealing 2B,450314,Ben Zobrist,607229,Robert Gsellman,592178,Kris Bryant,R,Travis d'Arnaud,518595,0,0,3,False,2017-09-12,Caught,2B,2017,2018, 81.6, 0.82
469,1B,2B,Stolen Base 2B,606299,José Peraza,594798,Jacob deGrom,446359,Zack Cozart,R,Travis d'Arnaud,518595,0,1,1,True,2017-09-10,Stolen,2B,2017,2018, 81.6, 0.82
470,1B,2B,Stolen Base 2B,606299,José Peraza,544727,Jeurys Familia,446359,Zack Cozart,R,Travis d'Arnaud,518595,5,7,8,True,2017-09-10,Stolen,2B,2017,2018, 81.6, 0.82
471,1B,,Caught Stealing 2B,520471,Freddy Galvis,594798,Jacob deGrom,656555,Rhys Hoskins,R,Travis d'Arnaud,518595,1,3,3,True,2017-09-05,Caught,2B,2017,2018, 81.6, 0.82
472,1B,2B,Stolen Base 2B,457727,Cameron Maybin,518774,Matt Harvey,518542,Juan Centeno,R,Travis d'Arnaud,518595,4,0,1,False,2017-09-02,Stolen,2B,2017,2018, 81.6, 0.82
473,1B,2B,Stolen Base 2B,457727,Cameron Maybin,518774,Matt Harvey,518542,Juan Centeno,R,Travis d'Arnaud,518595,4,0,1,False,2017-09-01,Stolen,2B,2017,2018, 81.6, 0.82
474,1B,2B,Stolen Base 2B,571740,Billy Hamilton,594798,Jacob deGrom,606299,José Peraza,R,Travis d'Arnaud,518595,2,2,3,False,2017-08-31,Stolen,2B,2017,2018, 81.6, 0.82
475,1B,2B,Stolen Base 2B,606299,José Peraza,594798,Jacob deGrom,553993,Eugenio Suárez,R,Travis d'Arnaud,518595,3,2,5,False,2017-08-31,Stolen,2B,2017,2018, 81.6, 0.82
476,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,606160,Rafael Montero,457477,Alejandro De Aza,R,Travis d'Arnaud,518595,2,5,6,False,2017-08-27,Stolen,2B,2017,2018, 81.6, 0.82
477,1B,2B,Stolen Base 2B,594694,Wilmer Difo,594798,Jacob deGrom,572191,Michael A. Taylor,R,Travis d'Arnaud,518595,0,1,2,False,2017-08-25,Stolen,2B,2017,2018, 81.6, 0.82
478,1B,2B,Stolen Base 2B,444482,David Peralta,623167,Chris Flexen,572041,AJ Pollock,R,Travis d'Arnaud,518595,0,0,1,True,2017-08-23,Stolen,2B,2017,2018, 81.6, 0.82
479,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,594798,Jacob deGrom,519317,Giancarlo Stanton,R,Travis d'Arnaud,518595,0,0,1,True,2017-08-20,Stolen,2B,2017,2018, 81.6, 0.82
480,1B,2B,Stolen Base 2B,592885,Christian Yelich,594798,Jacob deGrom,542303,Marcell Ozuna,R,Travis d'Arnaud,518595,0,1,1,True,2017-08-20,Stolen,2B,2017,2018, 81.6, 0.82
481,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,594798,Jacob deGrom,519317,Giancarlo Stanton,R,Travis d'Arnaud,518595,1,1,3,True,2017-08-20,Stolen,2B,2017,2018, 81.6, 0.82
482,1B,2B,Stolen Base 2B,462101,Elvis Andrus,606160,Rafael Montero,608577,Nomar Mazara,R,Travis d'Arnaud,518595,0,4,2,True,2017-08-09,Stolen,2B,2017,2018, 81.6, 0.82
483,2B,3B,Stolen Base 3B,462101,Elvis Andrus,606160,Rafael Montero,608577,Nomar Mazara,R,Travis d'Arnaud,518595,0,4,2,True,2017-08-09,Stolen,3B,2017,2018, 81.6, 0.82
484,1B,2B,Stolen Base 2B,457759,Justin Turner,571927,Steven Matz,641355,Cody Bellinger,L,Travis d'Arnaud,518595,0,0,1,True,2017-08-06,Stolen,2B,2017,2018, 81.6, 0.82
485,2B,3B,Stolen Base 3B,457759,Justin Turner,571927,Steven Matz,523253,Logan Forsythe,L,Travis d'Arnaud,518595,0,2,1,True,2017-08-06,Stolen,3B,2017,2018, 81.6, 0.82
486,1B,2B,Stolen Base 2B,641355,Cody Bellinger,571927,Steven Matz,523253,Logan Forsythe,L,Travis d'Arnaud,518595,0,2,1,True,2017-08-06,Stolen,2B,2017,2018, 81.6, 0.82
487,1B,2B,Stolen Base 2B,592626,Joc Pederson,594798,Jacob deGrom,518735,Yasmani Grandal,R,Travis d'Arnaud,518595,0,1,1,True,2017-08-04,Stolen,2B,2017,2018, 81.6, 0.82
488,1B,2B,Stolen Base 2B,502481,Jarrod Dyson,594798,Jacob deGrom,572287,Mike Zunino,R,Travis d'Arnaud,518595,2,0,2,False,2017-07-29,Stolen,2B,2017,2018, 81.6, 0.82
489,1B,,Caught Stealing 2B,572122,Kyle Seager,594798,Jacob deGrom,628338,Guillermo Heredia,R,Travis d'Arnaud,518595,3,1,6,False,2017-07-29,Caught,2B,2017,2018, 81.6, 0.82
490,3B,,Caught Stealing Home,571976,Wil Myers,623167,Chris Flexen,518466,Jabari Blash,R,Travis d'Arnaud,518595,1,1,1,False,2017-07-27,Caught,Home,2017,2018, 81.6, 0.82
491,1B,2B,Stolen Base 2B,543760,Marcus Semien,554430,Zack Wheeler,475174,Yonder Alonso,R,Travis d'Arnaud,518595,0,1,1,True,2017-07-22,Stolen,2B,2017,2018, 81.6, 0.82
492,1B,2B,Stolen Base 2B,434658,Rajai Davis,571927,Steven Matz,543760,Marcus Semien,L,Travis d'Arnaud,518595,2,2,5,True,2017-07-21,Stolen,2B,2017,2018, 81.6, 0.82
493,1B,2B,Stolen Base 2B,543760,Marcus Semien,571927,Steven Matz,592387,Ryon Healy,L,Travis d'Arnaud,518595,2,2,5,True,2017-07-21,Stolen,2B,2017,2018, 81.6, 0.82
494,1B,,Caught Stealing 2B,502054,Tommy Pham,554430,Zack Wheeler,576397,Jedd Gyorko,R,Travis d'Arnaud,518595,1,0,3,False,2017-07-08,Caught,2B,2017,2018, 81.6, 0.82
495,2B,,Caught Stealing 3B,425877,Yadier Molina,554430,Zack Wheeler,545341,Randal Grichuk,R,Travis d'Arnaud,518595,1,0,4,False,2017-07-08,Caught,3B,2017,2018, 81.6, 0.82
496,1B,2B,Stolen Base 2B,502054,Tommy Pham,554430,Zack Wheeler,425877,Yadier Molina,R,Travis d'Arnaud,518595,2,0,6,False,2017-07-08,Stolen,2B,2017,2018, 81.6, 0.82
497,1B,2B,Stolen Base 2B,502054,Tommy Pham,477569,Fernando Salas,576397,Jedd Gyorko,R,Travis d'Arnaud,518595,3,1,7,False,2017-07-08,Stolen,2B,2017,2018, 81.6, 0.82
498,1B,2B,Stolen Base 2B,594694,Wilmer Difo,571927,Steven Matz,506703,Adrián Sanchez,L,Travis d'Arnaud,518595,0,0,4,False,2017-07-03,Stolen,2B,2017,2018, 81.6, 0.82
499,1B,2B,Stolen Base 2B,520471,Freddy Galvis,554430,Zack Wheeler,571830,Tommy Joseph,R,Travis d'Arnaud,518595,0,0,1,True,2017-07-01,Stolen,2B,2017,2018, 81.6, 0.82
500,1B,2B,Stolen Base 2B,571437,Aaron Altherr,592340,Erik Goeddel,571830,Tommy Joseph,R,Travis d'Arnaud,518595,3,3,5,True,2017-07-01,Stolen,2B,2017,2018, 81.6, 0.82
501,1B,2B,Stolen Base 2B,595284,Andrew Knapp,594798,Jacob deGrom,546318,Odúbel Herrera,R,Travis d'Arnaud,518595,1,0,3,True,2017-06-30,Stolen,2B,2017,2018, 81.6, 0.82
502,1B,2B,Stolen Base 2B,605131,Austin Barnes,571927,Steven Matz,624577,Yasiel Puig,L,Travis d'Arnaud,518595,3,2,4,False,2017-06-22,Stolen,2B,2017,2018, 81.6, 0.82
503,2B,3B,Stolen Base 3B,605131,Austin Barnes,571927,Steven Matz,547943,Hyun Jin Ryu,L,Travis d'Arnaud,518595,3,2,4,False,2017-06-22,Stolen,3B,2017,2018, 81.6, 0.82
504,1B,2B,Stolen Base 2B,641355,Cody Bellinger,571927,Steven Matz,571771,Enrique Hernández,L,Travis d'Arnaud,518595,3,2,5,False,2017-06-22,Stolen,2B,2017,2018, 81.6, 0.82
505,1B,,Caught Stealing 2B,592626,Joc Pederson,477569,Fernando Salas,608369,Corey Seager,R,Travis d'Arnaud,518595,6,3,8,False,2017-06-22,Caught,2B,2017,2018, 81.6, 0.82
506,1B,2B,Stolen Base 2B,608369,Corey Seager,543652,Tyler Pill,641355,Cody Bellinger,R,Travis d'Arnaud,518595,5,1,5,False,2017-06-21,Stolen,2B,2017,2018, 81.6, 0.82
507,1B,2B,Stolen Base 2B,621035,Chris Taylor,554430,Zack Wheeler,518735,Yasmani Grandal,R,Travis d'Arnaud,518595,4,0,1,False,2017-06-19,Stolen,2B,2017,2018, 81.6, 0.82
508,1B,2B,Stolen Base 2B,607208,Trea Turner,594798,Jacob deGrom,547180,Bryce Harper,R,Travis d'Arnaud,518595,0,1,3,True,2017-06-18,Stolen,2B,2017,2018, 81.6, 0.82
509,2B,3B,Stolen Base 3B,607208,Trea Turner,594798,Jacob deGrom,547180,Bryce Harper,R,Travis d'Arnaud,518595,0,1,3,True,2017-06-18,Stolen,3B,2017,2018, 81.6, 0.82
510,1B,2B,Stolen Base 2B,607208,Trea Turner,594798,Jacob deGrom,571718,Brian Goodwin,R,Travis d'Arnaud,518595,3,1,5,True,2017-06-18,Stolen,2B,2017,2018, 81.6, 0.82
511,1B,2B,Stolen Base 2B,607208,Trea Turner,594798,Jacob deGrom,547180,Bryce Harper,R,Travis d'Arnaud,518595,5,1,8,True,2017-06-18,Stolen,2B,2017,2018, 81.6, 0.82
512,1B,,Caught Stealing 2B,607208,Trea Turner,607625,Seth Lugo,543685,Anthony Rendon,R,Travis d'Arnaud,518595,0,4,4,True,2017-06-17,Caught,2B,2017,2018, 81.6, 0.82
513,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,477569,Fernando Salas,452252,Adam Lind,R,Travis d'Arnaud,518595,1,4,9,True,2017-06-16,Stolen,2B,2017,2018, 81.6, 0.82
514,1B,2B,Stolen Base 2B,592178,Kris Bryant,554430,Zack Wheeler,518792,Jason Heyward,R,Travis d'Arnaud,518595,1,6,2,True,2017-06-13,Stolen,2B,2017,2018, 81.6, 0.82
