,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
394,1B,,Caught Stealing 2B,572365,Ryan Goins,446372,Corey Kluber,581527,Devon Travis,R,Roberto Pérez,547379,0,1,3,True,2016-08-21,Caught,2B,2016,2017, 84.5, 0.73
395,1B,,Caught Stealing 2B,573135,Tyler Saladino,471911,Carlos Carrasco,466320,Melky Cabrera,R,Roberto Pérez,547379,2,2,3,True,2016-08-17,Caught,2B,2016,2017, 84.5, 0.73
396,1B,,Caught Stealing 2B,596847,Ji Man Choi,545333,Trevor Bauer,460060,Cliff Pennington,R,Roberto Pérez,547379,3,4,6,True,2016-08-14,Caught,2B,2016,2017, 84.5, 0.73
397,1B,,Caught Stealing 2B,543305,Aaron Hicks,446372,Corey Kluber,591720,Ronald Torreyes,R,Roberto Pérez,547379,2,2,5,False,2016-08-06,Caught,2B,2016,2017, 84.5, 0.73
398,1B,2B,Stolen Base 2B,592696,Eddie Rosario,471911,Carlos Carrasco,593871,Jorge Polanco,R,Roberto Pérez,547379,0,0,2,True,2016-08-02,Stolen,2B,2016,2017, 84.5, 0.73
399,1B,2B,Stolen Base 2B,596146,Max Kepler,542866,Austin Adams,435559,Kurt Suzuki,R,Roberto Pérez,547379,6,8,9,True,2016-08-02,Stolen,2B,2016,2017, 84.5, 0.73
400,1B,,Caught Stealing 2B,572821,Brian Dozier,517593,Danny Salazar,408045,Joe Mauer,R,Roberto Pérez,547379,0,0,1,True,2016-08-01,Caught,2B,2016,2017, 84.5, 0.73
401,1B,2B,Stolen Base 2B,475582,Ryan Zimmerman,471911,Carlos Carrasco,519184,Ben Revere,R,Roberto Pérez,547379,0,0,2,True,2016-07-27,Stolen,2B,2016,2017, 84.5, 0.73
402,1B,2B,Stolen Base 2B,607208,Trea Turner,517593,Danny Salazar,547180,Bryce Harper,R,Roberto Pérez,547379,0,0,1,True,2016-07-26,Stolen,2B,2016,2017, 84.5, 0.73
403,1B,,Caught Stealing 2B,502481,Jarrod Dyson,446372,Corey Kluber,444876,Alcides Escobar,R,Roberto Pérez,547379,0,2,7,False,2016-07-18,Caught,2B,2016,2017, 84.5, 0.73
404,1B,2B,Stolen Base 2B,460086,Alex Gordon,543766,Bryan Shaw,596144,Cheslor Cuthbert,R,Roberto Pérez,547379,2,2,8,False,2016-07-18,Stolen,2B,2016,2017, 84.5, 0.73
405,1B,,Caught Stealing 2B,502110,J.D. Martinez,471911,Carlos Carrasco,457454,Jarrod Saltalamacchia,R,Roberto Pérez,547379,0,0,2,False,2016-04-24,Caught,2B,2016,2017, 84.5, 0.73
