Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Bengie Molina,2,1,3,False,2005-09-12,Stolen,2B,2005
1B,2B,Stolen Base 2B,430946,Jose Lopez,Bengie Molina,2,1,4,False,2005-09-12,Stolen,2B,2005
3B,score,Stolen Base Home,116380,Raul Ibanez,Bengie Molina,4,1,5,False,2005-09-12,Stolen,Home,2005
1B,2B,Stolen Base 2B,134181,Adrian Beltré,Bengie Molina,4,1,5,False,2005-09-12,Stolen,2B,2005
1B,2B,Stolen Base 2B,407483,Willie Harris,Bengie Molina,0,3,1,False,2005-09-11,Stolen,2B,2005
1B,2B,Stolen Base 2B,400023,Aaron Rowand,Bengie Molina,5,5,11,False,2005-09-09,Stolen,2B,2005
1B,,Caught Stealing 2B,430946,Jose Lopez,Bengie Molina,2,1,4,True,2005-09-03,Caught,2B,2005
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Bengie Molina,0,0,1,True,2005-09-02,Stolen,2B,2005
1B,,Caught Stealing 2B,430946,Jose Lopez,Bengie Molina,0,1,2,True,2005-09-02,Caught,2B,2005
1B,,Caught Stealing 2B,408307,Carl Crawford,Bengie Molina,0,0,1,False,2005-08-27,Caught,2B,2005
2B,3B,Stolen Base 3B,408307,Carl Crawford,Bengie Molina,1,2,1,False,2005-08-26,Stolen,3B,2005
1B,,Caught Stealing 2B,430404,Jonny Gomes,Bengie Molina,10,7,6,False,2005-08-26,Caught,2B,2005
1B,2B,Stolen Base 2B,113028,Johnny Damon,Bengie Molina,1,3,6,True,2005-08-19,Stolen,2B,2005
2B,3B,Stolen Base 3B,407861,Orlando Hudson,Bengie Molina,3,2,8,True,2005-08-16,Stolen,3B,2005
1B,2B,Stolen Base 2B,425859,Russ Adams,Bengie Molina,3,2,8,True,2005-08-16,Stolen,2B,2005
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Bengie Molina,4,6,5,False,2005-08-14,Stolen,2B,2005
1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Bengie Molina,4,6,5,False,2005-08-14,Stolen,2B,2005
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Bengie Molina,6,6,7,False,2005-08-14,Stolen,2B,2005
1B,,Caught Stealing 2B,116380,Raul Ibanez,Bengie Molina,6,6,7,False,2005-08-14,Caught,2B,2005
1B,2B,Stolen Base 2B,431157,Joey Gathright,Bengie Molina,2,1,3,True,2005-08-05,Stolen,2B,2005
1B,2B,Stolen Base 2B,121347,Alex Rodriguez,Bengie Molina,1,3,4,False,2005-07-31,Stolen,2B,2005
2B,,Caught Stealing 3B,124523,Tony Womack,Bengie Molina,0,3,3,False,2005-07-29,Caught,3B,2005
1B,2B,Caught Stealing 3B,116539,Derek Jeter,Bengie Molina,0,3,3,False,2005-07-29,Caught,3B,2005
1B,,Caught Stealing 2B,112131,Frank Catalanotto,Bengie Molina,0,0,1,False,2005-07-28,Caught,2B,2005
1B,2B,Stolen Base 2B,425567,Alex Rios,Bengie Molina,2,1,18,False,2005-07-28,Stolen,2B,2005
1B,,Caught Stealing 2B,121347,Alex Rodriguez,Bengie Molina,0,1,1,True,2005-07-23,Caught,2B,2005
1B,2B,Stolen Base 2B,136767,Eric Chavez,Bengie Molina,0,3,6,True,2005-07-20,Stolen,2B,2005
1B,2B,Stolen Base 2B,122784,Shannon Stewart,Bengie Molina,5,4,7,False,2005-07-16,Stolen,2B,2005
1B,,Caught Stealing 2B,122784,Shannon Stewart,Bengie Molina,2,3,8,False,2005-07-15,Caught,2B,2005
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Bengie Molina,3,5,4,True,2005-07-10,Stolen,2B,2005
1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Bengie Molina,1,1,5,True,2005-07-09,Stolen,2B,2005
1B,,Caught Stealing 2B,430598,Jeremy Reed,Bengie Molina,1,5,6,True,2005-07-09,Caught,2B,2005
1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Bengie Molina,2,5,9,True,2005-07-09,Stolen,2B,2005
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Bengie Molina,4,8,8,True,2005-07-08,Stolen,2B,2005
1B,,Caught Stealing 2B,425904,Luis Antonio Rodriguez,Bengie Molina,1,1,2,True,2005-07-05,Caught,2B,2005
1B,,Caught Stealing 2B,116338,Torii Hunter,Bengie Molina,4,5,7,True,2005-07-04,Caught,2B,2005
1B,,Caught Stealing 2B,408047,Justin Morneau,Bengie Molina,4,6,8,True,2005-07-04,Caught,2B,2005
1B,2B,Stolen Base 2B,122784,Shannon Stewart,Bengie Molina,5,6,9,True,2005-07-04,Stolen,2B,2005
1B,2B,Stolen Base 2B,400292,Hee-Seop Choi,Bengie Molina,0,1,2,True,2005-06-25,Stolen,2B,2005
1B,2B,Stolen Base 2B,276545,Michael Young,Bengie Molina,2,1,3,True,2005-06-20,Stolen,2B,2005
1B,2B,Stolen Base 2B,425556,Laynce Nix,Bengie Molina,3,1,5,True,2005-06-20,Stolen,2B,2005
1B,2B,Stolen Base 2B,334393,Juan Pierre,Bengie Molina,0,4,2,True,2005-06-19,Stolen,2B,2005
1B,,Caught Stealing 2B,115529,Lenny Harris,Bengie Molina,5,7,9,True,2005-06-19,Caught,2B,2005
1B,2B,Stolen Base 2B,112116,Luis Castillo,Bengie Molina,0,1,7,True,2005-06-18,Stolen,2B,2005
1B,,Caught Stealing 2B,150217,Cristian Guzman,Bengie Molina,0,0,3,True,2005-06-14,Caught,2B,2005
1B,2B,Stolen Base 2B,150160,Junior Spivey,Bengie Molina,3,5,8,True,2005-06-14,Stolen,2B,2005
2B,3B,Stolen Base 3B,408314,José Reyes,Bengie Molina,1,0,3,False,2005-06-10,Stolen,3B,2005
2B,3B,Stolen Base 3B,279578,Marcus Giles,Bengie Molina,2,3,4,False,2005-06-08,Stolen,3B,2005
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Bengie Molina,0,0,3,False,2005-06-06,Stolen,2B,2005
1B,2B,Stolen Base 2B,119811,Trot Nixon,Bengie Molina,4,4,8,False,2005-06-03,Stolen,2B,2005
1B,2B,Stolen Base 2B,325392,Scott Podsednik,Bengie Molina,3,4,6,False,2005-06-01,Stolen,2B,2005
1B,,Caught Stealing 2B,325392,Scott Podsednik,Bengie Molina,4,3,7,False,2005-05-31,Caught,2B,2005
1B,2B,Stolen Base 2B,150367,Pablo Ozuna,Bengie Molina,1,2,7,True,2005-05-26,Stolen,2B,2005
1B,,Caught Stealing 2B,325392,Scott Podsednik,Bengie Molina,1,2,7,True,2005-05-26,Caught,2B,2005
1B,2B,Stolen Base 2B,111213,Aaron Boone,Bengie Molina,8,2,5,False,2005-05-17,Stolen,2B,2005
1B,2B,Stolen Base 2B,113240,David Dellucci,Bengie Molina,1,1,3,False,2005-04-13,Stolen,2B,2005
1B,2B,Stolen Base 2B,123041,Mike Sweeney,Bengie Molina,2,6,7,True,2005-04-10,Stolen,2B,2005
1B,2B,Stolen Base 2B,407556,Angel Berroa,Bengie Molina,3,7,8,True,2005-04-10,Stolen,2B,2005
1B,2B,Stolen Base 2B,430203,David DeJesus,Bengie Molina,0,2,3,True,2005-04-08,Stolen,2B,2005
