Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,117566,Matt Lawton,Mike Lieberthal,0,0,1,False,2005-07-07,Stolen,2B,2005
1B,,Caught Stealing 2B,425491,Ryan Doumit,Mike Lieberthal,2,0,7,False,2005-07-07,Caught,2B,2005
1B,2B,Stolen Base 2B,114260,Cliff Floyd,Mike Lieberthal,0,1,2,False,2005-06-30,Stolen,2B,2005
1B,2B,Stolen Base 2B,114260,Cliff Floyd,Mike Lieberthal,2,1,3,False,2005-06-30,Stolen,2B,2005
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Mike Lieberthal,5,3,7,False,2005-06-30,Stolen,2B,2005
2B,3B,Stolen Base 3B,136860,Carlos Beltrán,Mike Lieberthal,5,3,7,False,2005-06-30,Stolen,3B,2005
1B,2B,Stolen Base 2B,408314,José Reyes,Mike Lieberthal,0,0,1,True,2005-06-21,Stolen,2B,2005
2B,,Caught Stealing 3B,431151,David Wright,Mike Lieberthal,3,6,4,True,2005-06-21,Caught,3B,2005
1B,,Caught Stealing 2B,116974,Jason Kendall,Mike Lieberthal,0,1,1,False,2005-06-18,Caught,2B,2005
1B,2B,Stolen Base 2B,117276,Mark Kotsay,Mike Lieberthal,2,1,5,False,2005-06-18,Stolen,2B,2005
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Mike Lieberthal,1,0,5,False,2005-06-16,Stolen,2B,2005
1B,2B,Stolen Base 2B,111214,Bret Boone,Mike Lieberthal,2,2,8,False,2005-06-16,Stolen,2B,2005
1B,,Caught Stealing 2B,434604,Michael Morse,Mike Lieberthal,2,1,2,False,2005-06-15,Caught,2B,2005
1B,2B,Stolen Base 2B,115436,Dave Hansen,Mike Lieberthal,2,0,2,False,2005-06-14,Stolen,2B,2005
1B,,Caught Stealing 2B,111214,Bret Boone,Mike Lieberthal,2,1,4,False,2005-06-14,Caught,2B,2005
2B,,Caught Stealing 3B,112297,Jeff Cirillo,Mike Lieberthal,0,1,3,True,2005-06-10,Caught,3B,2005
1B,,Caught Stealing 2B,407880,Luis Terrero,Mike Lieberthal,8,1,7,True,2005-06-04,Caught,2B,2005
1B,2B,Stolen Base 2B,123744,Omar Vizquel,Mike Lieberthal,4,3,3,True,2005-06-02,Stolen,2B,2005
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Mike Lieberthal,4,2,5,False,2005-05-29,Stolen,2B,2005
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Mike Lieberthal,4,2,8,False,2005-05-29,Stolen,2B,2005
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Mike Lieberthal,1,4,3,False,2005-05-27,Stolen,2B,2005
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Mike Lieberthal,1,4,5,False,2005-05-27,Stolen,2B,2005
2B,,Caught Stealing 3B,275930,David Eckstein,Mike Lieberthal,0,0,1,True,2005-05-17,Caught,3B,2005
1B,2B,Caught Stealing 3B,405395,Albert Pujols,Mike Lieberthal,0,0,1,True,2005-05-17,Caught,3B,2005
1B,2B,Stolen Base 2B,150479,Felipe Lopez,Mike Lieberthal,3,2,6,True,2005-05-12,Stolen,2B,2005
1B,2B,Stolen Base 2B,276055,Adam Dunn,Mike Lieberthal,5,7,8,True,2005-05-12,Stolen,2B,2005
1B,2B,Stolen Base 2B,150197,Jose Macias,Mike Lieberthal,1,2,5,False,2005-05-07,Stolen,2B,2005
1B,2B,Stolen Base 2B,150020,Jerry Hairston,Mike Lieberthal,0,1,6,False,2005-05-06,Stolen,2B,2005
1B,2B,Stolen Base 2B,408314,José Reyes,Mike Lieberthal,0,0,1,False,2005-05-02,Stolen,2B,2005
1B,2B,Stolen Base 2B,408314,José Reyes,Mike Lieberthal,1,1,7,False,2005-05-02,Stolen,2B,2005
1B,2B,Stolen Base 2B,114260,Cliff Floyd,Mike Lieberthal,4,1,7,False,2005-05-02,Stolen,2B,2005
1B,2B,Stolen Base 2B,113702,Damion Easley,Mike Lieberthal,1,5,7,True,2005-04-29,Stolen,2B,2005
2B,3B,Stolen Base 3B,279578,Marcus Giles,Mike Lieberthal,0,0,9,True,2005-04-17,Stolen,3B,2005
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Mike Lieberthal,0,0,1,True,2005-04-15,Stolen,2B,2005
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Mike Lieberthal,2,7,4,True,2005-04-15,Stolen,2B,2005
1B,2B,Stolen Base 2B,334393,Juan Pierre,Mike Lieberthal,3,0,5,False,2005-04-13,Stolen,2B,2005
1B,2B,Stolen Base 2B,400051,J.J. Davis,Mike Lieberthal,0,3,6,True,2005-04-07,Stolen,2B,2005
1B,,Caught Stealing 2B,150415,Brad Wilkerson,Mike Lieberthal,0,0,1,True,2005-04-06,Caught,2B,2005
