Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,279913,Corey Patterson,Ramon Hernandez,5,1,7,False,2004-08-11,Stolen,2B,2004
2B,,Caught Stealing 3B,279913,Corey Patterson,Ramon Hernandez,5,1,7,False,2004-08-11,Caught,3B,2004
2B,,Caught Stealing 3B,116974,Jason Kendall,Ramon Hernandez,0,2,3,True,2004-08-07,Caught,3B,2004
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Ramon Hernandez,3,3,8,True,2004-08-05,Stolen,2B,2004
1B,2B,Stolen Base 2B,400284,Chase Utley,Ramon Hernandez,0,4,3,True,2004-08-04,Stolen,2B,2004
1B,,Caught Stealing 2B,110816,David Bell,Ramon Hernandez,5,7,8,True,2004-08-04,Caught,2B,2004
1B,2B,Stolen Base 2B,114844,Doug Glanville,Ramon Hernandez,5,7,9,True,2004-08-04,Stolen,2B,2004
2B,3B,Stolen Base 3B,114844,Doug Glanville,Ramon Hernandez,5,7,9,True,2004-08-04,Stolen,3B,2004
1B,2B,Stolen Base 2B,285131,Cesar Izturis,Ramon Hernandez,1,2,5,True,2004-07-31,Stolen,2B,2004
1B,2B,Stolen Base 2B,150353,Dave Roberts,Ramon Hernandez,1,7,4,True,2004-07-30,Stolen,2B,2004
1B,,Caught Stealing 2B,123494,Michael Tucker,Ramon Hernandez,2,0,4,True,2004-07-28,Caught,2B,2004
1B,2B,Stolen Base 2B,111188,Barry Bonds,Ramon Hernandez,3,2,8,True,2004-07-26,Stolen,2B,2004
1B,,Caught Stealing 2B,400134,Eric Hinske,Ramon Hernandez,1,3,9,True,2004-06-18,Caught,2B,2004
1B,2B,Stolen Base 2B,408307,Carl Crawford,Ramon Hernandez,1,2,7,True,2004-06-17,Stolen,2B,2004
1B,2B,Stolen Base 2B,408306,Rocco Baldelli,Ramon Hernandez,1,4,9,True,2004-06-17,Stolen,2B,2004
2B,3B,Stolen Base 3B,111867,Miguel Cairo,Ramon Hernandez,0,1,3,False,2004-06-13,Stolen,3B,2004
2B,3B,Stolen Base 3B,116539,Derek Jeter,Ramon Hernandez,2,2,10,False,2004-06-13,Stolen,3B,2004
1B,2B,Stolen Base 2B,121347,Alex Rodriguez,Ramon Hernandez,2,2,10,False,2004-06-13,Stolen,2B,2004
1B,2B,Stolen Base 2B,111867,Miguel Cairo,Ramon Hernandez,1,1,5,False,2004-06-12,Stolen,2B,2004
1B,2B,Stolen Base 2B,121347,Alex Rodriguez,Ramon Hernandez,3,2,6,False,2004-06-12,Stolen,2B,2004
1B,2B,Stolen Base 2B,123660,Jason Varitek,Ramon Hernandez,1,0,8,False,2004-06-08,Stolen,2B,2004
1B,,Caught Stealing 2B,112736,Craig Counsell,Ramon Hernandez,0,2,3,True,2004-06-06,Caught,2B,2004
1B,2B,Stolen Base 2B,150160,Junior Spivey,Ramon Hernandez,1,3,6,True,2004-06-04,Stolen,2B,2004
1B,,Caught Stealing 2B,112736,Craig Counsell,Ramon Hernandez,1,3,7,True,2004-06-04,Caught,2B,2004
1B,2B,Stolen Base 2B,425446,Aaron Miles,Ramon Hernandez,1,1,9,True,2004-06-02,Stolen,2B,2004
2B,3B,Stolen Base 3B,425446,Aaron Miles,Ramon Hernandez,1,1,9,True,2004-06-02,Stolen,3B,2004
1B,2B,Stolen Base 2B,111742,Jeromy Burnitz,Ramon Hernandez,1,7,5,True,2004-06-01,Stolen,2B,2004
1B,2B,Stolen Base 2B,123040,Mark Sweeney,Ramon Hernandez,1,4,7,True,2004-05-31,Stolen,2B,2004
1B,,Caught Stealing 2B,111742,Jeromy Burnitz,Ramon Hernandez,1,4,8,True,2004-05-31,Caught,2B,2004
1B,2B,Stolen Base 2B,112736,Craig Counsell,Ramon Hernandez,0,0,1,False,2004-05-28,Stolen,2B,2004
1B,,Caught Stealing 2B,430840,Luis Gonzalez,Ramon Hernandez,2,1,4,False,2004-05-27,Caught,2B,2004
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Ramon Hernandez,5,7,7,False,2004-05-22,Stolen,2B,2004
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Ramon Hernandez,4,4,8,False,2004-05-21,Stolen,2B,2004
1B,,Caught Stealing 2B,116974,Jason Kendall,Ramon Hernandez,1,3,5,False,2004-05-19,Caught,2B,2004
1B,,Caught Stealing 2B,133380,Aramis Ramirez,Ramon Hernandez,2,2,4,True,2004-05-15,Caught,2B,2004
1B,2B,Stolen Base 2B,334393,Juan Pierre,Ramon Hernandez,0,0,1,False,2004-05-09,Stolen,2B,2004
1B,,Caught Stealing 2B,425206,Jamey Carroll,Ramon Hernandez,2,4,8,True,2004-04-28,Caught,2B,2004
1B,2B,Stolen Base 2B,110682,Tony Batista,Ramon Hernandez,0,0,2,True,2004-04-26,Stolen,2B,2004
1B,2B,Stolen Base 2B,346795,Endy Chavez,Ramon Hernandez,2,1,6,True,2004-04-26,Stolen,2B,2004
1B,2B,Stolen Base 2B,114135,Steve Finley,Ramon Hernandez,4,2,3,False,2004-04-25,Stolen,2B,2004
1B,2B,Stolen Base 2B,114935,Luis Gonzalez,Ramon Hernandez,8,7,6,False,2004-04-25,Stolen,2B,2004
1B,2B,Stolen Base 2B,425632,Matt Kata,Ramon Hernandez,2,2,8,False,2004-04-23,Stolen,2B,2004
1B,2B,Stolen Base 2B,114135,Steve Finley,Ramon Hernandez,5,2,8,False,2004-04-23,Stolen,2B,2004
1B,,Caught Stealing 2B,400090,Alex Cintron,Ramon Hernandez,0,3,3,True,2004-04-18,Caught,2B,2004
1B,2B,Stolen Base 2B,114135,Steve Finley,Ramon Hernandez,0,2,5,True,2004-04-16,Stolen,2B,2004
1B,,Caught Stealing 2B,113845,Juan Encarnacion,Ramon Hernandez,0,1,2,True,2004-04-13,Caught,2B,2004
1B,2B,Stolen Base 2B,285131,Cesar Izturis,Ramon Hernandez,0,0,1,False,2004-04-07,Stolen,2B,2004
1B,2B,Stolen Base 2B,150396,Milton Bradley,Ramon Hernandez,2,1,11,False,2004-04-07,Stolen,2B,2004
1B,2B,Stolen Base 2B,150353,Dave Roberts,Ramon Hernandez,0,4,6,False,2004-04-06,Stolen,2B,2004
1B,,Caught Stealing 2B,150396,Milton Bradley,Ramon Hernandez,2,4,6,False,2004-04-06,Caught,2B,2004
2B,3B,Stolen Base 3B,150353,Dave Roberts,Ramon Hernandez,2,7,6,False,2004-04-05,Stolen,3B,2004
1B,,Caught Stealing 2B,447816,Angel Sanchez,Ramon Hernandez,1,2,4,True,2010-09-28,Caught,2B,2010
1B,2B,Stolen Base 2B,465784,Everth Cabrera,Ramon Hernandez,3,3,8,False,2010-09-25,Stolen,2B,2010
1B,2B,Stolen Base 2B,467827,Gerardo Parra,Ramon Hernandez,0,3,8,True,2010-09-14,Stolen,2B,2010
1B,,Caught Stealing 2B,324432,Augie Ojeda,Ramon Hernandez,0,3,9,True,2010-09-14,Caught,2B,2010
2B,3B,Stolen Base 3B,457705,Andrew McCutchen,Ramon Hernandez,3,4,8,True,2010-09-11,Stolen,3B,2010
1B,2B,Stolen Base 2B,467798,Jose Tabata,Ramon Hernandez,3,4,8,True,2010-09-11,Stolen,2B,2010
3B,score,Stolen Base Home,455126,Chris Nelson,Ramon Hernandez,6,5,8,False,2010-09-09,Stolen,Home,2010
1B,2B,Stolen Base 2B,458913,Eric Young Jr.,Ramon Hernandez,3,0,2,False,2010-09-07,Stolen,2B,2010
1B,2B,Stolen Base 2B,425877,Yadier Molina,Ramon Hernandez,2,2,4,True,2010-08-10,Stolen,2B,2010
1B,2B,Stolen Base 2B,150479,Felipe Lopez,Ramon Hernandez,0,6,4,True,2010-08-09,Stolen,2B,2010
1B,,Caught Stealing 2B,430592,Ronny Cedeno,Ramon Hernandez,7,3,6,False,2010-08-03,Caught,2B,2010
1B,2B,Stolen Base 2B,408299,Omar Infante,Ramon Hernandez,0,1,3,True,2010-08-01,Stolen,2B,2010
1B,2B,Stolen Base 2B,466320,Melky Cabrera,Ramon Hernandez,4,4,10,True,2010-07-30,Stolen,2B,2010
1B,2B,Stolen Base 2B,502125,Tyler Colvin,Ramon Hernandez,0,0,6,False,2010-07-03,Stolen,2B,2010
1B,2B,Stolen Base 2B,340393,Ross Gload,Ramon Hernandez,4,3,9,True,2010-06-30,Stolen,2B,2010
1B,2B,Stolen Base 2B,425783,Shin-Soo Choo,Ramon Hernandez,0,1,1,True,2010-06-26,Stolen,2B,2010
1B,2B,Stolen Base 2B,460067,Trevor Crowe,Ramon Hernandez,0,0,1,True,2010-06-25,Stolen,2B,2010
1B,2B,Stolen Base 2B,460060,Cliff Pennington,Ramon Hernandez,2,2,9,False,2010-06-21,Stolen,2B,2010
1B,2B,Stolen Base 2B,408210,Chone Figgins,Ramon Hernandez,0,0,1,False,2010-06-19,Stolen,2B,2010
1B,2B,Stolen Base 2B,461314,Matt Kemp,Ramon Hernandez,0,0,4,True,2010-06-16,Stolen,2B,2010
1B,,Caught Stealing 2B,279577,Rafael Furcal,Ramon Hernandez,0,6,6,True,2010-06-15,Caught,2B,2010
1B,2B,Stolen Base 2B,430203,David DeJesus,Ramon Hernandez,2,3,5,True,2010-06-13,Stolen,2B,2010
1B,,Caught Stealing 2B,325392,Scott Podsednik,Ramon Hernandez,2,6,9,True,2010-06-13,Caught,2B,2010
3B,,Caught Stealing Home,434630,Eli Whiteside,Ramon Hernandez,4,6,7,True,2010-06-10,Caught,Home,2010
1B,2B,Caught Stealing Home,408108,Freddy Sanchez,Ramon Hernandez,4,6,7,True,2010-06-10,Caught,Home,2010
2B,3B,Stolen Base 3B,425545,Josh Willingham,Ramon Hernandez,2,4,9,False,2010-06-06,Stolen,3B,2010
1B,2B,Stolen Base 2B,435622,Ian Desmond,Ramon Hernandez,2,4,9,False,2010-06-06,Stolen,2B,2010
1B,,Caught Stealing 2B,465668,Roger Bernadina,Ramon Hernandez,0,1,2,False,2010-06-05,Caught,2B,2010
1B,2B,Stolen Base 2B,405395,Albert Pujols,Ramon Hernandez,0,0,1,False,2010-06-02,Stolen,2B,2010
2B,3B,Stolen Base 3B,405395,Albert Pujols,Ramon Hernandez,0,0,1,False,2010-06-02,Stolen,3B,2010
1B,2B,Stolen Base 2B,407812,Matt Holliday,Ramon Hernandez,0,0,1,False,2010-06-02,Stolen,2B,2010
1B,2B,Stolen Base 2B,456422,Michael Bourn,Ramon Hernandez,0,0,1,True,2010-05-30,Stolen,2B,2010
1B,,Caught Stealing 2B,456422,Michael Bourn,Ramon Hernandez,0,0,7,True,2010-05-30,Caught,2B,2010
1B,,Caught Stealing 2B,451186,Lastings Milledge,Ramon Hernandez,0,0,7,True,2010-05-25,Caught,2B,2010
1B,2B,Stolen Base 2B,430592,Ronny Cedeno,Ramon Hernandez,0,0,7,True,2010-05-25,Stolen,2B,2010
1B,2B,Stolen Base 2B,434661,Nate McLouth,Ramon Hernandez,3,0,2,False,2010-05-19,Stolen,2B,2010
1B,2B,Stolen Base 2B,444876,Alcides Escobar,Ramon Hernandez,6,3,9,True,2010-05-17,Stolen,2B,2010
1B,,Caught Stealing 2B,430592,Ronny Cedeno,Ramon Hernandez,0,3,6,False,2010-05-11,Caught,2B,2010
1B,2B,Stolen Base 2B,493120,Kosuke Fukudome,Ramon Hernandez,0,5,5,True,2010-05-07,Stolen,2B,2010
1B,2B,Stolen Base 2B,444135,Ryan Theriot,Ramon Hernandez,4,10,6,True,2010-05-07,Stolen,2B,2010
1B,,Caught Stealing 2B,431151,David Wright,Ramon Hernandez,0,0,2,True,2010-05-05,Caught,2B,2010
1B,2B,Stolen Base 2B,434636,Ángel Pagán,Ramon Hernandez,4,3,7,True,2010-05-05,Stolen,2B,2010
1B,,Caught Stealing 2B,434636,Ángel Pagán,Ramon Hernandez,4,4,9,True,2010-05-05,Caught,2B,2010
1B,2B,Stolen Base 2B,112116,Luis Castillo,Ramon Hernandez,2,2,6,True,2010-05-03,Stolen,2B,2010
1B,2B,Stolen Base 2B,435401,Skip Schumaker,Ramon Hernandez,2,1,7,False,2010-05-01,Stolen,2B,2010
1B,2B,Stolen Base 2B,452104,Chase Headley,Ramon Hernandez,2,2,6,True,2010-04-25,Stolen,2B,2010
1B,2B,Stolen Base 2B,465784,Everth Cabrera,Ramon Hernandez,5,4,9,True,2010-04-25,Stolen,2B,2010
2B,3B,Stolen Base 3B,279577,Rafael Furcal,Ramon Hernandez,4,6,6,True,2010-04-21,Stolen,3B,2010
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Ramon Hernandez,0,0,1,True,2010-04-20,Stolen,2B,2010
1B,,Caught Stealing 2B,461314,Matt Kemp,Ramon Hernandez,6,3,3,True,2010-04-20,Caught,2B,2010
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Ramon Hernandez,9,9,8,True,2010-04-20,Stolen,2B,2010
1B,,Caught Stealing 2B,457705,Andrew McCutchen,Ramon Hernandez,3,4,7,False,2010-04-17,Caught,2B,2010
1B,2B,Stolen Base 2B,457727,Cameron Maybin,Ramon Hernandez,3,1,4,False,2010-04-14,Stolen,2B,2010
1B,2B,Stolen Base 2B,407812,Matt Holliday,Ramon Hernandez,0,1,3,True,2010-04-07,Stolen,2B,2010
1B,2B,Stolen Base 2B,458675,Colby Rasmus,Ramon Hernandez,3,6,9,True,2010-04-07,Stolen,2B,2010
1B,,Caught Stealing 2B,456438,James Tomlin,Ramon Hernandez,5,5,6,True,2010-04-01,Caught,2B,2010
2B,3B,Stolen Base 3B,408314,José Reyes,Ramon Hernandez,4,4,9,False,2011-09-27,Stolen,3B,2011
1B,,Caught Stealing 2B,452783,Nick Evans,Ramon Hernandez,4,5,13,False,2011-09-27,Caught,2B,2011
1B,2B,Stolen Base 2B,430652,Jason Bourgeois,Ramon Hernandez,0,0,1,True,2011-09-19,Stolen,2B,2011
1B,2B,Stolen Base 2B,430652,Jason Bourgeois,Ramon Hernandez,2,0,5,True,2011-09-19,Stolen,2B,2011
1B,,Caught Stealing 2B,407781,Marlon Byrd,Ramon Hernandez,0,0,2,True,2011-09-14,Caught,2B,2011
1B,2B,Stolen Base 2B,458913,Eric Young Jr.,Ramon Hernandez,1,0,5,False,2011-09-11,Stolen,2B,2011
2B,3B,Stolen Base 3B,458913,Eric Young Jr.,Ramon Hernandez,2,0,5,False,2011-09-11,Stolen,3B,2011
1B,2B,Stolen Base 2B,458913,Eric Young Jr.,Ramon Hernandez,2,0,7,False,2011-09-11,Stolen,2B,2011
2B,,Caught Stealing 3B,444448,Brian Bixler,Ramon Hernandez,1,0,3,True,2011-08-26,Caught,3B,2011
1B,,Caught Stealing 2B,543281,Josh Harrison,Ramon Hernandez,4,5,9,False,2011-08-21,Caught,2B,2011
1B,2B,Stolen Base 2B,543083,James Darnell,Ramon Hernandez,3,6,8,True,2011-08-14,Stolen,2B,2011
1B,2B,Stolen Base 2B,457727,Cameron Maybin,Ramon Hernandez,3,7,9,True,2011-08-14,Stolen,2B,2011
1B,2B,Stolen Base 2B,451594,Dexter Fowler,Ramon Hernandez,6,5,4,True,2011-08-08,Stolen,2B,2011
1B,2B,Stolen Base 2B,421064,Ty Wigginton,Ramon Hernandez,6,7,7,True,2011-08-08,Stolen,2B,2011
1B,2B,Stolen Base 2B,333492,Aubrey Huff,Ramon Hernandez,3,3,10,True,2011-07-29,Stolen,2B,2011
1B,2B,Stolen Base 2B,502517,Daniel Murphy,Ramon Hernandez,0,1,1,True,2011-07-28,Stolen,2B,2011
1B,2B,Stolen Base 2B,434636,Ángel Pagán,Ramon Hernandez,8,9,9,True,2011-07-28,Stolen,2B,2011
1B,2B,Stolen Base 2B,136460,Alex Gonzalez,Ramon Hernandez,3,3,9,True,2011-07-24,Stolen,2B,2011
1B,,Caught Stealing 2B,346857,Nick Punto,Ramon Hernandez,4,5,9,True,2011-07-15,Caught,2B,2011
1B,2B,Stolen Base 2B,460579,Nyjer Morgan,Ramon Hernandez,2,3,9,False,2011-07-10,Stolen,2B,2011
1B,2B,Stolen Base 2B,430611,Corey Hart,Ramon Hernandez,4,2,5,False,2011-07-07,Stolen,2B,2011
1B,,Caught Stealing 2B,445055,Jon Jay,Ramon Hernandez,0,0,4,False,2011-07-04,Caught,2B,2011
2B,3B,Stolen Base 3B,488726,Michael Brantley,Ramon Hernandez,0,0,1,True,2011-07-03,Stolen,3B,2011
1B,,Caught Stealing 2B,453539,Sam Fuld,Ramon Hernandez,0,0,3,False,2011-06-28,Caught,2B,2011
1B,2B,Stolen Base 2B,488819,Blake Davis,Ramon Hernandez,0,0,3,False,2011-06-26,Stolen,2B,2011
1B,2B,Stolen Base 2B,455976,Nick Markakis,Ramon Hernandez,6,4,6,False,2011-06-26,Stolen,2B,2011
1B,2B,Stolen Base 2B,455976,Nick Markakis,Ramon Hernandez,0,0,1,False,2011-06-24,Stolen,2B,2011
1B,2B,Stolen Base 2B,431094,Aaron Hill,Ramon Hernandez,0,4,5,True,2011-06-18,Stolen,2B,2011
2B,3B,Stolen Base 3B,543829,Dee Strange-Gordon,Ramon Hernandez,1,1,6,False,2011-06-14,Stolen,3B,2011
1B,2B,Stolen Base 2B,461314,Matt Kemp,Ramon Hernandez,2,3,9,False,2011-06-14,Stolen,2B,2011
1B,2B,Stolen Base 2B,469721,Trent Oeltjen,Ramon Hernandez,2,3,9,False,2011-06-14,Stolen,2B,2011
1B,,Caught Stealing 2B,400083,Andres Torres,Ramon Hernandez,0,0,1,False,2011-06-12,Caught,2B,2011
1B,2B,Stolen Base 2B,123173,Miguel Tejada,Ramon Hernandez,0,0,1,False,2011-06-12,Stolen,2B,2011
1B,,Caught Stealing 2B,400083,Andres Torres,Ramon Hernandez,0,0,1,False,2011-06-09,Caught,2B,2011
1B,2B,Stolen Base 2B,460579,Nyjer Morgan,Ramon Hernandez,1,1,3,True,2011-05-31,Stolen,2B,2011
1B,,Caught Stealing 2B,460075,Ryan Braun,Ramon Hernandez,1,4,3,True,2011-05-31,Caught,2B,2011
1B,2B,Stolen Base 2B,459941,Travis Buck,Ramon Hernandez,4,1,1,False,2011-05-22,Stolen,2B,2011
2B,score,Stolen Base 2B,459941,Travis Buck,Ramon Hernandez,4,1,1,False,2011-05-22,Stolen,2B,2011
1B,2B,Stolen Base 2B,488726,Michael Brantley,Ramon Hernandez,4,1,2,False,2011-05-22,Stolen,2B,2011
1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,Ramon Hernandez,7,1,3,False,2011-05-22,Stolen,2B,2011
1B,2B,Stolen Base 2B,446381,Darwin Barney,Ramon Hernandez,0,0,1,True,2011-05-17,Stolen,2B,2011
1B,2B,Stolen Base 2B,405395,Albert Pujols,Ramon Hernandez,4,5,9,True,2011-05-13,Stolen,2B,2011
1B,2B,Stolen Base 2B,446381,Darwin Barney,Ramon Hernandez,0,0,3,False,2011-05-06,Stolen,2B,2011
1B,2B,Stolen Base 2B,430652,Jason Bourgeois,Ramon Hernandez,3,9,6,True,2011-05-03,Stolen,2B,2011
1B,2B,Stolen Base 2B,458085,Chris Coghlan,Ramon Hernandez,0,1,1,True,2011-04-30,Stolen,2B,2011
1B,,Caught Stealing 2B,458085,Chris Coghlan,Ramon Hernandez,0,1,5,True,2011-04-30,Caught,2B,2011
1B,,Caught Stealing 2B,434670,Hanley Ramirez,Ramon Hernandez,1,7,4,True,2011-04-29,Caught,2B,2011
1B,2B,Stolen Base 2B,458675,Colby Rasmus,Ramon Hernandez,0,0,1,False,2011-04-23,Stolen,2B,2011
2B,,Caught Stealing 3B,204020,Lance Berkman,Ramon Hernandez,2,0,4,False,2011-04-23,Caught,3B,2011
1B,2B,Caught Stealing 3B,501896,David Freese,Ramon Hernandez,2,0,4,False,2011-04-23,Caught,3B,2011
1B,,Caught Stealing 2B,425877,Yadier Molina,Ramon Hernandez,4,1,5,False,2011-04-22,Caught,2B,2011
1B,2B,Stolen Base 2B,467798,Jose Tabata,Ramon Hernandez,0,4,2,True,2011-04-17,Stolen,2B,2011
1B,,Caught Stealing 2B,457705,Andrew McCutchen,Ramon Hernandez,1,4,4,True,2011-04-17,Caught,2B,2011
1B,2B,Stolen Base 2B,434540,Garrett Jones,Ramon Hernandez,6,6,8,True,2011-04-17,Stolen,2B,2011
1B,2B,Stolen Base 2B,435522,Neil Walker,Ramon Hernandez,6,7,9,True,2011-04-17,Stolen,2B,2011
1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Ramon Hernandez,0,0,1,True,2011-04-16,Stolen,2B,2011
1B,2B,Stolen Base 2B,407861,Orlando Hudson,Ramon Hernandez,2,2,8,False,2011-04-13,Stolen,2B,2011
1B,2B,Stolen Base 2B,407861,Orlando Hudson,Ramon Hernandez,0,0,1,False,2011-04-11,Stolen,2B,2011
1B,,Caught Stealing 2B,461416,Will Venable,Ramon Hernandez,2,3,6,False,2011-04-11,Caught,2B,2011
1B,,Caught Stealing 2B,456121,Chris Denorfia,Ramon Hernandez,2,3,8,False,2011-04-11,Caught,2B,2011
1B,2B,Stolen Base 2B,407861,Orlando Hudson,Ramon Hernandez,2,3,9,False,2011-04-11,Stolen,2B,2011
2B,3B,Stolen Base 3B,217100,Willie Bloomquist,Ramon Hernandez,0,5,3,False,2011-04-10,Stolen,3B,2011
1B,,Caught Stealing 2B,217100,Willie Bloomquist,Ramon Hernandez,6,5,6,False,2011-04-10,Caught,2B,2011
2B,3B,Stolen Base 3B,456422,Michael Bourn,Ramon Hernandez,0,0,1,True,2011-04-06,Stolen,3B,2011
1B,2B,Stolen Base 2B,447816,Angel Sanchez,Ramon Hernandez,0,0,1,True,2011-04-06,Stolen,2B,2011
1B,,Caught Stealing 2B,133160,Randy Winn,Ramon Hernandez,0,0,1,True,2005-09-28,Caught,2B,2005
1B,2B,Stolen Base 2B,123744,Omar Vizquel,Ramon Hernandez,3,4,2,True,2005-09-27,Stolen,2B,2005
1B,2B,Stolen Base 2B,112736,Craig Counsell,Ramon Hernandez,2,5,8,False,2005-09-23,Stolen,2B,2005
1B,2B,Stolen Base 2B,425549,Clint Barmes,Ramon Hernandez,2,0,5,False,2005-09-22,Stolen,2B,2005
1B,2B,Stolen Base 2B,430622,Cory Sullivan,Ramon Hernandez,1,2,3,False,2005-09-21,Stolen,2B,2005
1B,2B,Stolen Base 2B,407812,Matt Holliday,Ramon Hernandez,7,7,6,False,2005-09-19,Stolen,2B,2005
1B,2B,Stolen Base 2B,150217,Cristian Guzman,Ramon Hernandez,0,1,3,True,2005-09-17,Stolen,2B,2005
1B,2B,Stolen Base 2B,220305,Kenny Kelly,Ramon Hernandez,0,4,7,True,2005-09-17,Stolen,2B,2005
1B,,Caught Stealing 2B,276376,Nick Johnson,Ramon Hernandez,1,0,5,True,2005-09-16,Caught,2B,2005
1B,,Caught Stealing 2B,150268,Pedro Feliz,Ramon Hernandez,1,2,1,False,2005-09-13,Caught,2B,2005
1B,2B,Stolen Base 2B,425533,Jason Ellison,Ramon Hernandez,4,3,7,False,2005-09-12,Stolen,2B,2005
1B,,Caught Stealing 2B,400292,Hee-Seop Choi,Ramon Hernandez,3,3,4,False,2005-09-11,Caught,2B,2005
1B,,Caught Stealing 2B,110029,Bobby Abreu,Ramon Hernandez,0,0,2,False,2005-07-23,Caught,2B,2005
1B,2B,Stolen Base 2B,408314,José Reyes,Ramon Hernandez,2,0,1,False,2005-07-20,Stolen,2B,2005
2B,3B,Stolen Base 3B,408314,José Reyes,Ramon Hernandez,3,0,2,False,2005-07-20,Stolen,3B,2005
1B,2B,Stolen Base 2B,114260,Cliff Floyd,Ramon Hernandez,7,2,5,False,2005-07-20,Stolen,2B,2005
1B,2B,Stolen Base 2B,408314,José Reyes,Ramon Hernandez,1,1,6,False,2005-07-19,Stolen,2B,2005
1B,,Caught Stealing 2B,400090,Alex Cintron,Ramon Hernandez,2,1,2,True,2005-07-16,Caught,2B,2005
1B,2B,Stolen Base 2B,112736,Craig Counsell,Ramon Hernandez,0,6,7,True,2005-07-14,Stolen,2B,2005
1B,2B,Stolen Base 2B,425446,Aaron Miles,Ramon Hernandez,4,7,6,False,2005-07-10,Stolen,2B,2005
1B,,Caught Stealing 2B,425446,Aaron Miles,Ramon Hernandez,0,0,1,False,2005-07-08,Caught,2B,2005
2B,3B,Stolen Base 3B,116338,Torii Hunter,Ramon Hernandez,3,4,8,False,2005-06-17,Stolen,3B,2005
1B,2B,Stolen Base 2B,425497,Nook Logan,Ramon Hernandez,5,1,3,False,2005-06-15,Stolen,2B,2005
1B,2B,Stolen Base 2B,425497,Nook Logan,Ramon Hernandez,2,1,3,False,2005-06-14,Stolen,2B,2005
1B,2B,Stolen Base 2B,135784,Placido Polanco,Ramon Hernandez,5,3,8,False,2005-06-14,Stolen,2B,2005
1B,2B,Stolen Base 2B,121358,Ivan Rodriguez,Ramon Hernandez,8,3,8,False,2005-06-14,Stolen,2B,2005
1B,2B,Stolen Base 2B,346874,Juan Uribe,Ramon Hernandez,5,3,7,True,2005-06-12,Stolen,2B,2005
1B,2B,Stolen Base 2B,133321,Alex Cora,Ramon Hernandez,1,5,5,True,2005-06-08,Stolen,2B,2005
1B,2B,Stolen Base 2B,111213,Aaron Boone,Ramon Hernandez,1,5,6,True,2005-06-08,Stolen,2B,2005
2B,,Caught Stealing 3B,111213,Aaron Boone,Ramon Hernandez,1,5,6,True,2005-06-08,Caught,3B,2005
1B,,Caught Stealing 2B,429713,Grady Sizemore,Ramon Hernandez,0,0,3,True,2005-06-07,Caught,2B,2005
1B,2B,Stolen Base 2B,116075,Todd Hollandsworth,Ramon Hernandez,0,0,2,True,2005-06-03,Stolen,2B,2005
1B,2B,Stolen Base 2B,279913,Corey Patterson,Ramon Hernandez,5,2,6,True,2005-06-03,Stolen,2B,2005
1B,2B,Stolen Base 2B,150324,Carlos Lee,Ramon Hernandez,0,5,4,True,2005-06-01,Stolen,2B,2005
1B,2B,Stolen Base 2B,150160,Junior Spivey,Ramon Hernandez,0,0,1,True,2005-05-31,Stolen,2B,2005
1B,2B,Stolen Base 2B,137140,Russell Branyan,Ramon Hernandez,0,0,2,True,2005-05-31,Stolen,2B,2005
3B,,Caught Stealing Home,136500,Wes Helms,Ramon Hernandez,0,1,4,True,2005-05-30,Caught,Home,2005
1B,2B,Stolen Base 2B,112297,Jeff Cirillo,Ramon Hernandez,1,1,9,True,2005-05-30,Stolen,2B,2005
1B,2B,Stolen Base 2B,425533,Jason Ellison,Ramon Hernandez,1,0,3,False,2005-05-28,Stolen,2B,2005
1B,2B,Stolen Base 2B,113660,Ray Durham,Ramon Hernandez,2,5,9,False,2005-05-28,Stolen,2B,2005
1B,2B,Stolen Base 2B,123494,Michael Tucker,Ramon Hernandez,1,4,3,False,2005-05-27,Stolen,2B,2005
1B,2B,Stolen Base 2B,133160,Randy Winn,Ramon Hernandez,1,0,1,False,2005-05-21,Stolen,2B,2005
1B,2B,Stolen Base 2B,407832,Wilson Valdez,Ramon Hernandez,0,3,6,False,2005-05-20,Stolen,2B,2005
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Ramon Hernandez,0,0,1,True,2005-05-17,Stolen,2B,2005
1B,2B,Stolen Base 2B,116747,Brian Jordan,Ramon Hernandez,0,1,6,True,2005-05-17,Stolen,2B,2005
1B,,Caught Stealing 2B,400140,Wilson Betemit,Ramon Hernandez,0,1,7,True,2005-05-17,Caught,2B,2005
1B,,Caught Stealing 2B,113845,Juan Encarnacion,Ramon Hernandez,1,0,2,True,2005-05-13,Caught,2B,2005
1B,2B,Stolen Base 2B,150472,Ryan Freel,Ramon Hernandez,5,0,2,False,2005-05-09,Stolen,2B,2005
1B,2B,Stolen Base 2B,115210,Mark Grudzielanek,Ramon Hernandez,4,5,7,False,2005-05-07,Stolen,2B,2005
