,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2748,2B,3B,Stolen Base 3B,457705,Andrew McCutchen,Jonathan Lucroy,2,1,8,False,2013-05-15,Stolen,3B,2013
2910,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Kelly Shoppach,2,0,6,False,2013-05-07,Stolen,2B,2013
3255,2B,3B,Stolen Base 3B,457705,Andrew McCutchen,Evan Gattis,0,1,4,False,2013-04-20,Stolen,3B,2013
3386,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Ryan Hanigan,9,6,8,False,2013-04-14,Stolen,2B,2013
3535,1B,,Caught Stealing 2B,457705,Andrew McCutchen,A.J. Ellis,3,0,7,True,2013-04-05,Caught,2B,2013
3575,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Dioner Navarro,0,1,7,False,2013-04-04,Stolen,2B,2013
3576,2B,3B,Stolen Base 3B,457705,Andrew McCutchen,Dioner Navarro,0,1,7,False,2013-04-04,Stolen,3B,2013
3589,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Welington Castillo,2,0,6,False,2013-04-03,Stolen,2B,2013
3607,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Welington Castillo,1,3,9,False,2013-04-01,Stolen,2B,2013
83,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Christian Bethancourt,0,2,5,True,2014-09-25,Stolen,2B,2014
202,1B,,Caught Stealing 2B,457705,Andrew McCutchen,Jonathan Lucroy,0,0,5,False,2014-09-20,Caught,2B,2014
518,1B,,Caught Stealing 2B,457705,Andrew McCutchen,John Baker,2,3,5,True,2014-09-06,Caught,2B,2014
552,1B,,Caught Stealing 2B,457705,Andrew McCutchen,John Baker,2,3,5,True,2014-09-05,Caught,2B,2014
1285,2B,3B,Stolen Base 3B,457705,Andrew McCutchen,Andrew Susac,1,3,8,True,2014-07-29,Stolen,3B,2014
1455,1B,,Caught Stealing 2B,457705,Andrew McCutchen,Michael McKenry,4,3,7,False,2014-07-20,Caught,2B,2014
1457,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Michael McKenry,5,3,8,False,2014-07-20,Stolen,2B,2014
1516,2B,3B,Stolen Base 3B,457705,Andrew McCutchen,Kurt Suzuki,0,0,1,True,2014-07-15,Stolen,3B,2014
1595,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Tony Cruz,0,0,1,True,2014-07-10,Stolen,2B,2014
1596,2B,3B,Stolen Base 3B,457705,Andrew McCutchen,Tony Cruz,0,1,1,True,2014-07-10,Stolen,3B,2014
1722,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Koyie Hill,0,0,1,False,2014-07-04,Stolen,2B,2014
1966,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Ryan Hanigan,0,1,1,True,2014-06-23,Stolen,2B,2014
1967,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Ryan Hanigan,1,3,3,True,2014-06-23,Stolen,2B,2014
2002,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Eli Whiteside,0,1,4,True,2014-06-21,Stolen,2B,2014
2144,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Jeff Mathis,2,2,10,True,2014-06-15,Stolen,2B,2014
2209,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,John Baker,4,2,6,False,2014-06-11,Stolen,2B,2014
2618,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Wilson Ramos,2,1,5,False,2014-05-22,Stolen,2B,2014
2713,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Brian McCann,2,0,3,True,2014-05-17,Stolen,2B,2014
2739,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Jonathan Lucroy,2,3,8,True,2014-05-15,Stolen,2B,2014
3028,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Josh Thole,3,4,5,False,2014-05-02,Stolen,2B,2014
3342,2B,3B,Caught Stealing 2B,457705,Andrew McCutchen,Jonathan Lucroy,5,2,7,False,2014-04-17,Caught,2B,2014
3467,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Jonathan Lucroy,2,2,3,True,2014-04-12,Stolen,2B,2014
3489,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Jonathan Lucroy,0,0,1,True,2014-04-11,Stolen,2B,2014
3490,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Jonathan Lucroy,4,0,6,True,2014-04-11,Stolen,2B,2014
47,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Tony Cruz,0,0,7,False,2015-09-28,Stolen,2B,2015
162,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Tom Murphy,0,3,3,True,2015-09-21,Stolen,2B,2015
177,2B,,Caught Stealing 3B,457705,Andrew McCutchen,Yasmani Grandal,2,4,5,True,2015-09-20,Caught,3B,2015
290,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,David Ross,0,1,1,False,2015-09-15,Stolen,2B,2015
293,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Miguel Montero,3,1,3,False,2015-09-15,Stolen,2B,2015
625,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Nick Hundley,1,0,1,False,2015-08-28,Stolen,2B,2015
