,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
498,1B,2B,Stolen Base 2B,434658,Rajai Davis,Danny Jansen,0,0,3,True,2018-09-07,Stolen,2B,2018
502,1B,2B,Stolen Base 2B,434658,Rajai Davis,Danny Jansen,2,2,9,True,2018-09-07,Stolen,2B,2018
1211,3B,score,Caught Stealing 2B,434658,Rajai Davis,Mitch Garver,0,1,6,True,2018-08-01,Caught,2B,2018
1588,1B,,Caught Stealing 2B,434658,Rajai Davis,Jonathan Lucroy,3,3,8,False,2018-07-07,Caught,2B,2018
1825,1B,2B,Stolen Base 2B,434658,Rajai Davis,James McCann,4,0,2,False,2018-06-24,Stolen,2B,2018
1834,1B,2B,Stolen Base 2B,434658,Rajai Davis,James McCann,3,1,3,False,2018-06-23,Stolen,2B,2018
1896,1B,2B,Stolen Base 2B,434658,Rajai Davis,Omar Narváez,5,0,6,False,2018-06-20,Stolen,2B,2018
1910,1B,2B,Stolen Base 2B,434658,Rajai Davis,Omar Narváez,4,1,7,False,2018-06-19,Stolen,2B,2018
2001,1B,2B,Stolen Base 2B,434658,Rajai Davis,Kevan Smith,2,1,3,True,2018-06-14,Stolen,2B,2018
2142,1B,2B,Stolen Base 2B,434658,Rajai Davis,Erik Kratz,0,1,5,False,2018-06-06,Stolen,2B,2018
2143,1B,2B,Stolen Base 2B,434658,Rajai Davis,Erik Kratz,3,1,6,False,2018-06-06,Stolen,2B,2018
2144,1B,2B,Stolen Base 2B,434658,Rajai Davis,Erik Kratz,3,1,8,False,2018-06-06,Stolen,2B,2018
2514,2B,3B,Stolen Base 3B,434658,Rajai Davis,James McCann,0,0,1,True,2018-05-15,Stolen,3B,2018
2681,2B,3B,Stolen Base 3B,434658,Rajai Davis,Gary Sánchez,0,1,8,True,2018-05-06,Stolen,3B,2018
2720,1B,2B,Stolen Base 2B,434658,Rajai Davis,Russell Martin,0,2,3,False,2018-05-03,Stolen,2B,2018
2722,1B,,Caught Stealing 2B,434658,Rajai Davis,Russell Martin,6,5,4,False,2018-05-03,Caught,2B,2018
2792,2B,3B,Stolen Base 3B,434658,Rajai Davis,Robinson Chirinos,4,4,8,False,2018-04-30,Stolen,3B,2018
2963,2B,,Caught Stealing 3B,434658,Rajai Davis,Chance Sisco,0,4,9,True,2018-04-21,Caught,3B,2018
3072,1B,2B,Stolen Base 2B,434658,Rajai Davis,Russell Martin,0,2,3,False,2018-04-14,Stolen,2B,2018
3074,1B,,Caught Stealing 2B,434658,Rajai Davis,Russell Martin,6,5,4,False,2018-04-14,Caught,2B,2018
3100,1B,2B,Stolen Base 2B,434658,Rajai Davis,Russell Martin,3,0,2,False,2018-04-13,Stolen,2B,2018
3170,2B,3B,Caught Stealing 2B,434658,Rajai Davis,James McCann,2,0,7,False,2018-04-09,Caught,2B,2018
3215,1B,2B,Stolen Base 2B,434658,Rajai Davis,Drew Butera,0,1,7,False,2018-04-07,Stolen,2B,2018
3269,1B,2B,Stolen Base 2B,434658,Rajai Davis,René Rivera,0,1,2,True,2018-04-04,Stolen,2B,2018
75,1B,,Caught Stealing 2B,434658,Rajai Davis,Tyler Heineman,2,3,8,False,2019-09-26,Caught,2B,2019
